timestmp,X_IN,X_OUT
5.540554055405541,-3.0,-0.42979052628546843
5.541554155415541,-3.0,-0.4542344916210251
5.542554255425543,-3.0,-0.47447380930032895
5.5435543554355435,-3.0,-0.49566585776539807
5.544554455445544,-3.0,-0.5129928072252702
5.545554555455546,-3.0,-0.5365243512795949
5.546554655465546,-3.0,-0.5602998546629067
5.547554755475548,-3.0,-0.5811115383995229
5.548554855485548,-3.0,-0.6037896844384677
5.54955495549555,-3.0,-0.6259670589124079
5.5505550555055505,-3.0,-0.6526541671384954
5.551555155515552,-3.0,-0.6806276917718704
5.552555255525553,-3.0,-0.6990448265763937
5.553555355535553,-3.0,-0.7077326077843046
5.554555455545555,-3.0,-0.7193681333034719
5.555555555555555,-3.0,-0.7317492069845075
5.556555655565557,-3.0,-0.7454913432840413
5.5575557555755575,-3.0,-0.7666675130060212
5.558555855585559,-3.0,-0.788689768678444
5.55955595559556,-3.0,-0.8054984540312726
5.56055605560556,-3.0,-0.8163610755322707
5.561556155615562,-3.0,-0.822999579120065
5.562556255625562,-3.0,-0.8321168290548304
5.563556355635564,-3.0,-0.8481895228136135
5.5645564556455644,-3.0,-0.8656204389287284
5.565556555655566,-3.0,-0.8826015170563388
5.566556655665567,-3.0,-0.8941443742116116
5.567556755675567,-3.0,-0.903855677121948
5.568556855685569,-3.0,-0.9209934415417234
5.569556955695569,-3.0,-0.9361787932997688
5.570557055705571,-3.0,-0.949146100499173
5.571557155715571,-3.0,-0.9670577576588683
5.572557255725573,-3.0,-0.9906450954299998
5.5735573557355735,-3.0,-1.0100957309311007
5.574557455745574,-3.0,-1.0251238338453186
5.575557555755576,-3.0,-1.0414309094016267
5.576557655765576,-3.0,-1.061438917402877
5.577557755775578,-3.0,-1.0858960003106128
5.578557855785578,-3.0,-1.1045465788544537
5.57955795579558,-3.0,-1.1130304642669862
5.5805580558055805,-3.0,-1.117583329443897
5.581558155815582,-3.0,-1.1292909927159505
5.582558255825583,-3.0,-1.1433012473099362
5.583558355835583,-3.0,-1.1461727852774264
5.584558455845585,-3.0,-1.145188051086442
5.585558555855585,-3.0,-1.1565501056535905
5.586558655865587,-3.0,-1.1748649835290823
5.5875587558755875,-3.0,-1.1857410512382285
5.588558855885589,-3.0,-1.1870780035356034
5.58955895589559,-3.0,-1.1853469169080364
5.59055905590559,-3.0,-1.1880987599513946
5.591559155915592,-3.0,-1.2025550148752535
5.592559255925592,-3.0,-1.2230371042993002
5.593559355935594,-3.0,-1.2423480830763256
5.5945594559455945,-3.0,-1.2553089236888744
5.595559555955596,-3.0,-1.2659787985523774
5.596559655965597,-3.0,-1.273304080917668
5.597559755975597,-3.0,-1.2766743404749836
5.598559855985599,-3.0,-1.2810713222380479
5.599559955995599,-3.0,-1.2871721839038812
5.600560056005601,3.0,-1.2730788201842067
5.601560156015601,3.0,-1.2308297724011459
5.602560256025603,3.0,-1.1834391401869573
5.6035603560356035,3.0,-1.1345656549107717
5.604560456045604,3.0,-1.0881267688098266
5.605560556055606,3.0,-1.0428729344382026
5.606560656065606,3.0,-0.9923795486578977
5.607560756075608,3.0,-0.9384026931485885
5.608560856085608,3.0,-0.8832198961528264
5.60956095609561,3.0,-0.8325436511029758
5.6105610561056105,3.0,-0.7822078609593405
5.611561156115612,3.0,-0.7336986893691216
5.612561256125613,3.0,-0.6848184632100375
5.613561356135613,3.0,-0.624859665090129
5.614561456145615,3.0,-0.5700751516461848
5.615561556155615,3.0,-0.5269435934603777
5.616561656165617,3.0,-0.4886879354495641
5.6175617561756175,3.0,-0.4495788454653502
5.618561856185619,3.0,-0.4043813467937731
5.61956195619562,3.0,-0.35770811431651167
5.62056205620562,3.0,-0.31219383659393934
5.621562156215622,3.0,-0.26903272863715366
5.622562256225622,3.0,-0.22840645325175735
5.623562356235624,3.0,-0.18806735080466105
5.6245624562456245,3.0,-0.1558401758986808
5.625562556255626,3.0,-0.12835639958751005
5.626562656265627,3.0,-0.08910988042037846
5.627562756275627,3.0,-0.0444366753209047
5.628562856285629,3.0,-0.014092654928351447
5.629562956295629,3.0,0.009428422950027833
5.630563056305631,3.0,0.043231308136842325
5.631563156315631,3.0,0.08824839585629432
5.632563256325633,3.0,0.13168972548136598
5.6335633563356335,3.0,0.16768480024179977
5.634563456345634,3.0,0.1988583195477078
5.635563556355636,3.0,0.22569206358182994
5.636563656365636,3.0,0.2584759028733826
5.637563756375638,3.0,0.2891741825188309
5.638563856385638,3.0,0.3114051955036352
5.63956395639564,3.0,0.3368420510425005
5.6405640564056405,3.0,0.3687139627579327
5.641564156415642,3.0,0.3957676063509951
5.642564256425643,3.0,0.4147542604732971
5.643564356435643,3.0,0.4334849374111989
5.644564456445645,3.0,0.45065160260984394
5.645564556455645,3.0,0.46879263669976967
5.646564656465647,3.0,0.48820161988634314
5.6475647564756475,3.0,0.5089765513654455
5.648564856485649,3.0,0.5276028887884325
5.64956495649565,3.0,0.5466987929547311
5.65056505650565,3.0,0.5745732211709992
5.651565156515652,3.0,0.6021395954385146
5.652565256525652,3.0,0.6183299410091694
5.653565356535654,3.0,0.6239825431637216
5.6545654565456545,3.0,0.6292124399874145
5.655565556555656,3.0,0.6388570623262655
5.656565656565657,3.0,0.6479875389444961
5.657565756575657,3.0,0.654075669602076
5.658565856585659,3.0,0.6680894397306635
5.659565956595659,3.0,0.6861868333814828
5.660566056605661,3.0,0.6987598953678269
5.661566156615661,3.0,0.7131498622270349
5.662566256625663,3.0,0.730376550995572
5.6635663566356635,3.0,0.7493735928699996
5.664566456645664,3.0,0.7713918030198257
5.665566556655666,3.0,0.7981824895378689
5.666566656665666,3.0,0.8184035950568146
5.667566756675668,3.0,0.8286204741906139
5.668566856685668,3.0,0.8428563661076828
5.66956695669567,3.0,0.8617665632348
5.6705670567056705,3.0,0.8737538661358245
5.671567156715672,3.0,0.8868086206078107
5.672567256725673,3.0,0.898236284755098
5.673567356735673,3.0,0.9054378385043258
5.674567456745675,3.0,0.9191012809239056
5.675567556755675,3.0,0.935308606329463
5.676567656765677,3.0,0.9565939165647994
5.6775677567756775,3.0,0.9797619483308029
5.678567856785679,3.0,1.0025064605989455
5.67956795679568,3.0,1.0225645313432052
5.68056805680568,3.0,1.0352655867348104
5.681568156815682,3.0,1.0411149746338035
5.682568256825682,3.0,1.0459937466357825
5.683568356835684,3.0,1.0559851615985072
5.6845684568456845,3.0,1.0591282580671268
5.685568556855686,3.0,1.0529996143090392
5.686568656865687,3.0,1.0481882883974587
5.687568756875687,3.0,1.0489565144733182
5.688568856885689,3.0,1.0561341690095027
5.689568956895689,3.0,1.066793609298963
5.690569056905691,3.0,1.0769425055958743
5.691569156915691,3.0,1.0867721044116758
5.692569256925693,3.0,1.0943340071462155
5.6935693569356935,3.0,1.1051768888256965
5.694569456945694,3.0,1.1266801591959446
5.695569556955696,3.0,1.1502165251890932
5.696569656965696,3.0,1.171410254953093
5.697569756975698,3.0,1.189544818459778
5.698569856985698,3.0,1.204599783513475
5.6995699569957,3.0,1.2221684633621184
5.7005700570057005,-3.0,1.211384841641367
5.701570157015702,-3.0,1.1577738644825808
5.702570257025703,-3.0,1.0960084799282592
5.703570357035703,-3.0,1.0385960515125416
5.704570457045705,-3.0,0.9791688405441445
5.705570557055705,-3.0,0.9196831243108663
5.706570657065707,-3.0,0.860930424898768
5.7075707570757075,-3.0,0.7971137348822952
5.708570857085709,-3.0,0.7319990431491625
5.70957095709571,-3.0,0.6725113941557729
5.71057105710571,-3.0,0.6134525420690619
5.711571157115712,-3.0,0.563342694883808
5.712571257125712,-3.0,0.5254728187040213
5.713571357135714,-3.0,0.48559491144685524
5.7145714571457145,-3.0,0.447862984705157
5.715571557155716,-3.0,0.40446030160171037
5.716571657165717,-3.0,0.3495699642131935
5.717571757175717,-3.0,0.2959496802785025
5.718571857185719,-3.0,0.2509281576888977
5.719571957195719,-3.0,0.20919082267639663
5.720572057205721,-3.0,0.1655281822482901
5.721572157215721,-3.0,0.12724536619541804
5.722572257225723,-3.0,0.09306726626793732
5.7235723572357236,-3.0,0.06000480633354193
5.724572457245724,-3.0,0.028551835986699116
5.725572557255726,-3.0,-0.008070379043551571
5.726572657265726,-3.0,-0.04007326793550599
5.727572757275728,-3.0,-0.06199563363876351
5.728572857285728,-3.0,-0.08495539852124656
5.72957295729573,-3.0,-0.11176808615276478
5.7305730573057305,-3.0,-0.13462470588759695
5.731573157315732,-3.0,-0.15780203684779215
5.732573257325733,-3.0,-0.17919621388112505
5.733573357335733,-3.0,-0.19887908552319536
5.734573457345735,-3.0,-0.23143945585303913
5.735573557355735,-3.0,-0.27349228172401996
5.736573657365737,-3.0,-0.3046767264407306
5.7375737573757375,-3.0,-0.3251818540929789
5.738573857385739,-3.0,-0.35467526315503284
5.73957395739574,-3.0,-0.3809434245002684
5.74057405740574,-3.0,-0.40107842660548315
5.741574157415742,-3.0,-0.4276178253725318
5.742574257425742,-3.0,-0.45716396014962835
5.743574357435744,-3.0,-0.48311162997785617
5.7445744574457445,-3.0,-0.5057870290754709
5.745574557455746,-3.0,-0.5278981556821776
5.746574657465747,-3.0,-0.5555950638381751
5.747574757475747,-3.0,-0.581423112949251
5.748574857485749,-3.0,-0.6008578446452788
5.749574957495749,-3.0,-0.6245858333437103
5.750575057505751,-3.0,-0.6487585990838688
5.751575157515751,-3.0,-0.6683200221971755
5.752575257525753,-3.0,-0.6922481176295915
5.7535753575357536,-3.0,-0.7171966430144487
5.754575457545754,-3.0,-0.7394609784674645
5.755575557555756,-3.0,-0.7610092284926108
5.756575657565756,-3.0,-0.7771106269974883
5.757575757575758,-3.0,-0.788898891558194
5.758575857585758,-3.0,-0.794981605510084
5.75957595759576,-3.0,-0.8056956401627449
5.7605760576057605,-3.0,-0.8184253378777873
5.761576157615762,-3.0,-0.8280293952772021
5.762576257625763,-3.0,-0.8355391311360212
5.763576357635763,-3.0,-0.8428369255590531
5.764576457645765,-3.0,-0.8459244772024211
5.765576557655765,-3.0,-0.8511739373316158
5.766576657665767,-3.0,-0.8703446900248715
5.7675767576757675,-3.0,-0.8862203253181463
5.768576857685769,-3.0,-0.8910625343421993
5.76957695769577,-3.0,-0.8932806584554104
5.77057705770577,-3.0,-0.8927985704179038
5.771577157715772,-3.0,-0.8976041440027237
5.772577257725772,-3.0,-0.9092429107336368
5.773577357735774,-3.0,-0.9195032628287443
5.7745774577457745,-3.0,-0.9252385155376488
5.775577557755776,-3.0,-0.9325083551034604
5.776577657765777,-3.0,-0.9440378594574401
5.777577757775777,-3.0,-0.9558830141273822
5.778577857785779,-3.0,-0.9697699558398722
5.779577957795779,-3.0,-0.984821977957099
5.780578057805781,-3.0,-0.9969362607282729
5.781578157815781,-3.0,-1.0048979404921032
5.782578257825783,-3.0,-1.01499228447279
5.783578357835784,-3.0,-1.0275466652034024
5.784578457845784,-3.0,-1.0421337777986348
5.785578557855786,-3.0,-1.055414662131471
5.786578657865786,-3.0,-1.067721836802728
5.787578757875788,-3.0,-1.0805207801055572
5.788578857885788,-3.0,-1.0895131606995616
5.78957895789579,-3.0,-1.096865951823344
5.7905790579057905,-3.0,-1.1042136499392936
5.791579157915792,-3.0,-1.1080524492818709
5.792579257925793,-3.0,-1.1152606664803182
5.793579357935793,-3.0,-1.127600667514981
5.794579457945795,-3.0,-1.1362702812143273
5.795579557955795,-3.0,-1.1386675123964964
5.796579657965797,-3.0,-1.1398064365299523
5.7975797579757975,-3.0,-1.1478875400139115
5.798579857985799,-3.0,-1.1594229029453507
5.7995799579958,-3.0,-1.171070634624006
5.8005800580058,3.0,-1.159643384153555
5.801580158015802,3.0,-1.11802889758668
5.802580258025802,3.0,-1.0698549670423554
5.803580358035804,3.0,-1.0163018451233568
5.8045804580458045,3.0,-0.9611614495645483
5.805580558055806,3.0,-0.9142011460927332
5.806580658065807,3.0,-0.8670617710471545
5.807580758075807,3.0,-0.8093144599010615
5.808580858085809,3.0,-0.756862932344727
5.809580958095809,3.0,-0.7135267751466211
5.810581058105811,3.0,-0.667868315237966
5.811581158115811,3.0,-0.6246481931808866
5.812581258125813,3.0,-0.5857972235050195
5.813581358135814,3.0,-0.5431313904957067
5.814581458145814,3.0,-0.5013379040248493
5.815581558155816,3.0,-0.4627750259981453
5.816581658165816,3.0,-0.4246072029213949
5.817581758175818,3.0,-0.3826006687829303
5.818581858185818,3.0,-0.3372202891106708
5.81958195819582,3.0,-0.2997983092054949
5.8205820582058205,3.0,-0.25905218784078765
5.821582158215822,3.0,-0.21706798321250143
5.822582258225823,3.0,-0.17673744805309652
5.823582358235823,3.0,-0.13671799864531892
5.824582458245825,3.0,-0.0998286819548505
5.825582558255825,3.0,-0.06272096021552037
5.826582658265827,3.0,-0.023019200318646994
5.8275827582758275,3.0,0.016903632373437186
5.828582858285829,3.0,0.05381233929114597
5.82958295829583,3.0,0.09132104490049375
5.83058305830583,3.0,0.12685202165613887
5.831583158315832,3.0,0.16458651122127171
5.832583258325832,3.0,0.19831429421418872
5.833583358335834,3.0,0.22593273710373946
5.8345834583458345,3.0,0.2569674843247042
5.835583558355836,3.0,0.2870396186280233
5.836583658365837,3.0,0.31238216187237894
5.837583758375837,3.0,0.33319847532040314
5.838583858385839,3.0,0.3555465007390066
5.839583958395839,3.0,0.37571149235476414
5.840584058405841,3.0,0.396776194338835
5.841584158415841,3.0,0.42157603743157646
5.842584258425843,3.0,0.44142913516736226
5.843584358435844,3.0,0.46268874459915804
5.844584458445844,3.0,0.4809226981850685
5.845584558455846,3.0,0.4986362709064958
5.846584658465846,3.0,0.5214674482904803
5.847584758475848,3.0,0.5441557624933648
5.848584858485848,3.0,0.5629730326406439
5.84958495849585,3.0,0.5775631951131894
5.8505850585058505,3.0,0.5934801594142732
5.851585158515852,3.0,0.6126177980106321
5.852585258525853,3.0,0.6360798511113813
5.853585358535853,3.0,0.6605610645366248
5.854585458545855,3.0,0.6840320092032862
5.855585558555855,3.0,0.7193244958599327
5.856585658565857,3.0,0.7613786781356783
5.8575857585758575,3.0,0.7955568879334936
5.858585858585859,3.0,0.8236141342508911
5.85958595859586,3.0,0.8499268162317845
5.86058605860586,3.0,0.8825648412077883
5.861586158615862,3.0,0.9119867409933402
5.862586258625862,3.0,0.9318041749547348
5.863586358635864,3.0,0.951670913930801
5.8645864586458645,3.0,0.9720151393301552
5.865586558655866,3.0,0.9907602941329625
5.866586658665867,3.0,1.0073777423385646
5.867586758675867,3.0,1.0238941004693767
5.868586858685869,3.0,1.030352346351749
5.869586958695869,3.0,1.0323731543676302
5.870587058705871,3.0,1.0375590286029324
5.8715871587158714,3.0,1.039587818640841
5.872587258725873,3.0,1.0443666160478389
5.873587358735874,3.0,1.0539623880251916
5.874587458745874,3.0,1.0662646841473027
5.875587558755876,3.0,1.0761696027693948
5.876587658765876,3.0,1.0813202844515009
5.877587758775878,3.0,1.0875438235313133
5.878587858785878,3.0,1.09604203610151
5.87958795879588,3.0,1.1020861058164455
5.8805880588058805,3.0,1.1006857591282928
5.881588158815882,3.0,1.0994723939936715
5.882588258825883,3.0,1.1073853685783313
5.883588358835883,3.0,1.1202825300160568
5.884588458845885,3.0,1.1329062489428712
5.885588558855885,3.0,1.1403932970662523
5.886588658865887,3.0,1.1434942953790403
5.8875887588758875,3.0,1.1573834499749929
5.888588858885889,3.0,1.1737005684784103
5.88958895889589,3.0,1.1817099482495639
5.89058905890589,3.0,1.184823456529062
5.891589158915892,3.0,1.1868970720879126
5.892589258925892,3.0,1.1936232026785358
5.893589358935894,3.0,1.2020564263169704
5.8945894589458945,3.0,1.2121015873012584
5.895589558955896,3.0,1.2247717059021295
5.896589658965897,3.0,1.2402642329333016
5.897589758975897,3.0,1.2531727527522105
5.898589858985899,3.0,1.262124631107952
5.899589958995899,3.0,1.2714670127256809
5.900590059005901,-3.0,1.2569104609304547
5.9015901590159014,-3.0,1.2116679210052463
5.902590259025903,-3.0,1.1599993778854456
5.903590359035904,-3.0,1.1024370239241683
5.904590459045904,-3.0,1.0478073077026335
5.905590559055906,-3.0,1.0005013095832676
5.906590659065906,-3.0,0.9571769144250155
5.907590759075908,-3.0,0.9126262451345566
5.908590859085908,-3.0,0.8606838417176728
5.90959095909591,-3.0,0.8070356705063088
5.9105910591059105,-3.0,0.7490070499702346
5.911591159115912,-3.0,0.6917030918217216
5.912591259125913,-3.0,0.6433586282569164
5.913591359135913,-3.0,0.5957378861981246
5.914591459145915,-3.0,0.5425141967946262
5.915591559155915,-3.0,0.4935212843193385
5.916591659165917,-3.0,0.4484160797112365
5.9175917591759175,-3.0,0.4021081658979794
5.918591859185919,-3.0,0.36125962051362737
5.91959195919592,-3.0,0.3178417392153627
5.92059205920592,-3.0,0.2708657700738796
5.921592159215922,-3.0,0.22582332535326155
5.922592259225922,-3.0,0.17973505304575307
5.923592359235924,-3.0,0.13518320614673948
5.9245924592459245,-3.0,0.09287631815339219
5.925592559255926,-3.0,0.04972276305849531
5.926592659265927,-3.0,0.00886159167344705
5.927592759275927,-3.0,-0.027459444929140153
5.928592859285929,-3.0,-0.06751728649698543
5.929592959295929,-3.0,-0.11788393278535333
5.930593059305931,-3.0,-0.16512690066556235
5.9315931593159315,-3.0,-0.20543199098018922
5.932593259325933,-3.0,-0.24172833138616892
5.933593359335934,-3.0,-0.2714313597984371
5.934593459345934,-3.0,-0.29411086247653856
5.935593559355936,-3.0,-0.31117117873998895
5.936593659365936,-3.0,-0.3415515155448268
5.937593759375938,-3.0,-0.38714907323683007
5.938593859385938,-3.0,-0.42565550504799626
5.93959395939594,-3.0,-0.44929336262005776
5.9405940594059405,-3.0,-0.46551785576643584
5.941594159415942,-3.0,-0.4749983756957504
5.942594259425943,-3.0,-0.48306931231645533
5.943594359435943,-3.0,-0.4965011951183373
5.944594459445945,-3.0,-0.5133754637516105
5.945594559455945,-3.0,-0.5334173625753976
5.946594659465947,-3.0,-0.5603850444341137
5.9475947594759475,-3.0,-0.5868708087368484
5.948594859485949,-3.0,-0.6094796734243874
5.94959495949595,-3.0,-0.6358595339015491
5.95059505950595,-3.0,-0.6633884956673455
5.951595159515952,-3.0,-0.6936158467988167
5.952595259525952,-3.0,-0.7257361160961601
5.953595359535954,-3.0,-0.7474780278326443
5.9545954595459545,-3.0,-0.7594011497031271
5.955595559555956,-3.0,-0.7702544610524513
5.956595659565957,-3.0,-0.7819335702175868
5.957595759575957,-3.0,-0.7965493895283865
5.958595859585959,-3.0,-0.81585625771523
5.959595959595959,-3.0,-0.8366748594636271
5.960596059605961,-3.0,-0.8581954486950093
5.9615961596159615,-3.0,-0.8756224605790713
5.962596259625963,-3.0,-0.8865807557406491
5.963596359635964,-3.0,-0.8936789395165168
5.964596459645964,-3.0,-0.903888193935255
5.965596559655966,-3.0,-0.9199734803853767
5.966596659665966,-3.0,-0.9413012622499682
5.967596759675968,-3.0,-0.9665429843385032
5.968596859685968,-3.0,-0.9879917381920457
5.96959695969597,-3.0,-1.0004683284761815
5.9705970597059705,-3.0,-1.0118413634510435
5.971597159715972,-3.0,-1.0205205485083955
5.972597259725973,-3.0,-1.0288522269087919
